0.159285990899847,0.11559945390508,0.239027910630904,0.327899608575105,0.181893513503829,0.112276966297958
0.159137947023453,0.115357724079002,0.238279100437267,0.328058368604355,0.181459440378097,0.11205278961898
0.159137947023453,0.11533808979793,0.238890392495546,0.328248651571431,0.181728356697224,0.112033150047357
0.159137947023453,0.115338564900691,0.238764892348288,0.32823670349894,0.181678917125156,0.112033434883406
0.159137947023453,0.115294483060097,0.239288022446281,0.328304282580103,0.181908700195736,0.11199277826057
0.159137947023453,0.115297206908848,0.239175748918404,0.328297788419171,0.181844830322984,0.11199544772751
0.159137947023453,0.115253269618486,0.238928295209963,0.328150024923559,0.181809503334261,0.111954191653629
0.159137947023453,0.115271294929246,0.239583744089417,0.328340439373371,0.182045878213213,0.111971290663171
0.159137947023453,0.115189598809909,0.239864306106217,0.328438153755327,0.18215025783986,0.111895634636216
0.159137947023453,0.115081202138672,0.240137391105181,0.328574414045869,0.194534333941759,0.111795442865556
0.159137947023453,0.114868127680655,0.240111158003653,0.328297918296045,0.171860199275771,0.111598622976689
0.159137947023453,0.114921058802657,0.239976771471965,0.328415984858389,0.194454263505711,0.111648109229005
0.159137947023453,0.115060970098219,0.23943771250024,0.329373917437848,0.181416248097121,0.111773258211377
0.159137947023453,0.11480524597321,0.239335313688774,0.3291359485046,0.181439923562795,0.111536567176567
0.159137947023453,0.114879434086793,0.239380006400192,0.329228929480552,0.18142774896862,0.111605306119454
0.159137947023453,0.114937050377118,0.236586676074332,0.327354375129586,0.179440366812567,0.111647685513728
0.159137947023453,0.114967408354523,0.237307735973541,0.327597934713859,0.179747773430438,0.111674798416428
0.159137947023453,0.114997261976047,0.237553361054522,0.327939366450243,0.179791960271825,0.111700350221913
0.159137947023453,0.114793100436672,0.23739439149341,0.327980884991219,0.179692846010082,0.111511188557541
0.159137947023453,0.114681326323439,0.237697201645331,0.327944110005534,0.179852436283267,0.111407722308352
0.159137947023453,0.114457641216319,0.237102529315248,0.328126655108892,0.179494580980074,0.111200169651304
0.159137947023453,0.114437123313223,0.237273094872545,0.328156233827367,0.179567622826516,0.111181187027051
0.159137947023453,0.114187914163031,0.237026719734017,0.328070388867775,0.179474445702722,0.110950164877869
0.159137947023453,0.114270464841073,0.237412928550181,0.328422475080006,0.179545524781149,0.111026061722343
0.159137947023453,0.114359448113067,0.234999895077121,0.328349299121695,0.177940984134303,0.111100681346261
0.159137947023453,0.114273315132841,0.235409826322608,0.32828863827893,0.178158859201343,0.111021030288938
0.159137947023453,0.114366463508696,0.23494030066661,0.328336182420485,0.177919773863368,0.111107127192087
0.159137947023453,0.114278821210114,0.235241961449539,0.328272612272741,0.17808772883125,0.111026011970616
0.159137947023453,0.114335425069383,0.234829674170478,0.32894851530313,0.177631755806934,0.111074646230877
0.159137947023453,0.114337844038865,0.23471782322897,0.328940415969722,0.177582407324553,0.11107682172849
0.159137947023453,0.114324469562408,0.234412530855692,0.329166302404874,0.177331387107334,0.111063057058029
0.159137947023453,0.114319941349423,0.234584944203135,0.329178997562964,0.177408192993849,0.111058949561278
0.159137947023453,0.114315520765881,0.234831091430103,0.329218266182615,0.177528022286114,0.111054550592902
0.159137947023453,0.114290180221597,0.235379061957795,0.329273658253983,0.177766299473913,0.111031344565485
0.159552395357174,0.114618717409902,0.236594956648282,0.329230313687069,0.178340118679117,0.111336728502132
0.159552395357174,0.114615309499683,0.236689361644996,0.329233622105541,0.17839791471599,0.111333399819317
0.159552395357174,0.114616155142037,0.236825312273389,0.329306142910172,0.178494611064255,0.111332840815195
0.159552395357174,0.114645165784951,0.237299260705218,0.329479731148046,0.178633014713579,0.111360294471458
0.159552395357174,0.11465093607928,0.237115575966051,0.329466195985521,0.178549731886243,0.11136556303096
0.159552395357174,0.11440911788104,0.236366738373983,0.329510027148837,0.178149428975414,0.111141586041464
0.159552395357174,0.114406350065006,0.236543914655897,0.329573101181363,0.178269042393233,0.111137795896543
0.159552395357174,0.114402063102392,0.236622232215915,0.329579157144362,0.1782598485155,0.111134627019017
0.159552395357174,0.114425001926715,0.237214628216626,0.329961764505376,0.178443263850682,0.111154128965426
0.159552395357174,0.114455008525384,0.236518420005274,0.33033017350849,0.177920143697048,0.111180126023848
0.159552395357174,0.11444910405909,0.234204985508929,0.330204568884612,0.159248797036338,0.111166917400192
0.159552395357174,0.114389460415853,0.23402281041037,0.330272328898706,0.159156392031929,0.111111517317315
0.159552395357174,0.11443910838391,0.234096552644471,0.33040789802358,0.159129826859714,0.111157811042224
0.159552395357174,0.114371303236431,0.234548393215513,0.330507508909299,0.176480656126475,0.111093300180047
0.159552395357174,0.114411952562023,0.234014166452345,0.330435680708224,0.159125881234437,0.111130771329547
0.159552395357174,0.114456338647949,0.233552093924738,0.330363059405413,0.158998809045758,0.111171762062619
0.159552395357174,0.114466149561916,0.233295171008212,0.330341661634643,0.158920234838661,0.111180750186076
0.159552395357174,0.114471373968974,0.232977180829588,0.330311278595317,0.158836511136796,0.111185256044729
0.159552395357174,0.114471087857294,0.232984870978763,0.330315316038422,0.158838045556065,0.111184967215337
0.159552395357174,0.11446565439876,0.233245708447955,0.330374712824621,0.158920398809748,0.111179533755304
0.159552395357174,0.114415809823963,0.233260765077656,0.330260601498499,0.158994163395901,0.111132573250302
0.159552395357174,0.114390975987754,0.231991438802855,0.330576942987073,0.158348517336387,0.111106503408881
0.159552395357174,0.114338717133231,0.232045186711303,0.330456216249888,0.158428392304555,0.11105753286367
0.159552395357174,0.114351776218115,0.232167091830955,0.330589487762011,0.158382897628394,0.111070736619825
0.159552395357174,0.114364438179919,0.232807279939941,0.330792754184411,0.158526078666728,0.111082872101457
0.159552395357174,0.114323243587238,0.232432251566418,0.330634418572103,0.158456608884621,0.111044333897467
0.159552395357174,0.114291219374928,0.232210001648508,0.330491610553604,0.158461260016624,0.111013800636923
0.159552395357174,0.114330765171085,0.232596461391296,0.330652509369595,0.15852896318285,0.111050894475143
0.159552395357174,0.114319497732975,0.232379166608387,0.330491015526259,0.158547003336213,0.11103952980093
0.159552395357174,0.114319143448739,0.232372985302653,0.330489718606852,0.15854669589711,0.111039177226698
0.159552395357174,0.114355755363114,0.232817867803473,0.330653890628765,0.158685495325453,0.111072616084931
0.159552395357174,0.11445233750997,0.231051488105407,0.33106949607643,0.169155482786251,0.111155937928065
0.159552395357174,0.11439403150439,0.231159696564044,0.331128677694784,0.157823084083802,0.111100068390018
0.159552395357174,0.114444487755301,0.2312084066468,0.331261027439652,0.157780424895002,0.111147270511295
0.159552395357174,0.114364624524606,0.230837800723283,0.331552382542337,0.1689120394287,0.111069919544219
0.159552395357174,0.114308942052852,0.23129960929921,0.331643011533251,0.15766057982807,0.111018465004062
0.159552395357174,0.114139109072789,0.230425263905106,0.331711744593546,0.168625152627644,0.110861964537546
0.159552395357174,0.114110519021608,0.229353724461318,0.332134651654553,0.167899423512312,0.110831019768193
0.158142381860876,0.113672379223965,0.227484311083315,0.33225735300753,0.168104975201669,0.110423274759324
0.158142381860876,0.113654161403802,0.227809631701058,0.332304004427159,0.167107164220577,0.11040702092359
0.156613526435816,0.113161192201398,0.2252535016499,0.33219149907335,0.166283342481399,0.109948855689678
0.156613526435816,0.113180159275562,0.225479982836154,0.33268320639148,0.166255106794461,0.109964182939685
0.156613526435816,0.113166668470315,0.225609298866329,0.332705900519168,0.166321274622825,0.109951701250302
0.156474473939499,0.112950298364657,0.224396048658275,0.332669536147317,0.165724610978939,0.109750261813668
0.156474473939499,0.11298789240368,0.224482880709423,0.33291669501886,0.165684958915417,0.109784490752456
0.156474473939499,0.112950140612531,0.22410133782108,0.332753920844263,0.165509518228567,0.109749871625239
0.156474473939499,0.112948591982247,0.224234622280313,0.33286336496684,0.165602060891425,0.109746937962318
0.156474473939499,0.112970842987562,0.224424192614114,0.333328633543221,0.165556692100207,0.10976558241916
0.156474473939499,0.112963062147912,0.22461287855539,0.333352398216465,0.165699631995173,0.109757612584102
0.156474473939499,0.11298149888013,0.224496374636373,0.3338897410559,0.16544426550594,0.109772197874812
0.156474473939499,0.112981586960884,0.224485647448613,0.333888690996424,0.165439256732622,0.109772268084608
0.156474473939499,0.1129966936759,0.224144461716333,0.333853719202808,0.165265605489349,0.10978613158899
0.156474473939499,0.113200598168612,0.224792590895712,0.333658176716706,0.165630990388404,0.109975795456297
0.156474473939499,0.113167769292049,0.225272587207099,0.33392350408641,0.165797947136006,0.109945653820164
0.156474473939499,0.113113600600886,0.225533680678845,0.33383038565357,0.166015129123479,0.109894890267012
0.156474473939499,0.113073473182617,0.225195089298939,0.333668617571078,0.165913554541285,0.109857207359524
0.156474473939499,0.112981520734764,0.224697222802925,0.333885115443157,0.165539770329315,0.109772777217446
0.156474473939499,0.112963295028253,0.22509464682797,0.333940633552176,0.165716370073648,0.109756391749473
0.156474473939499,0.112810350879336,0.225145234405914,0.333973414110937,0.165736862595573,0.109614821603929
0.156474473939499,0.11275452320967,0.225457212820844,0.33426239598552,0.166456663971016,0.109563300688675
0.156474473939499,0.112731676453042,0.225130745337823,0.33408866571,0.166374447226219,0.10954137137779
0.156474473939499,0.112807671379791,0.224367610726128,0.33477395275179,0.16506040779748,0.109607892831017
0.156474473939499,0.112807119942854,0.224552289022206,0.334798114246564,0.165132946752535,0.10960774838101
0.156474473939499,0.112772255241494,0.224117551417689,0.334545552238576,0.164961171465802,0.109576146144716
0.156474473939499,0.112809934924982,0.224424893427535,0.334757981027334,0.165112045967289,0.109609861549409
0.156474473939499,0.112808263253207,0.224505712162976,0.334766757506603,0.165160591700273,0.109608213903144
0.156474473939499,0.112783099310469,0.224775669279908,0.335105342623905,0.165225760698717,0.109582777977653
0.156474473939499,0.112843180838359,0.224602506854744,0.33504834053934,0.165087795935418,0.109640225791521
0.156474473939499,0.112833600266603,0.224958564363538,0.335091363820606,0.16524928089618,0.109631766876578
0.156474473939499,0.112830687639104,0.224887128583141,0.335076831934983,0.165238816501121,0.109628693399627
0.156474473939499,0.112779091735712,0.225027329658978,0.334965972529795,0.165355886806854,0.109580960477585
0.156474473939499,0.112782835530687,0.224851308619588,0.334947025824902,0.165249637831151,0.109584649289937
0.156474473939499,0.112750330800428,0.224707742800924,0.335365110184954,0.165057305519844,0.109551487760612
0.156474473939499,0.112752881832964,0.224584173022471,0.335336733678108,0.164991073617542,0.109554036122957
0.156474473939499,0.112742699420104,0.224157440529886,0.335132928736037,0.164857904361168,0.109543968350117
0.156474473939499,0.112746111330727,0.224197483801128,0.335158222985186,0.164923284667827,0.109546113574782
0.156474473939499,0.112743386942642,0.224304519437392,0.335167342793103,0.16499043658648,0.109543438992493
0.156474473939499,0.112560604977624,0.223814462864512,0.335373044257367,0.164668248814622,0.109373946425226
0.156474473939499,0.112552426031859,0.223889343203803,0.335508442147286,0.164669192732301,0.109365640236796
0.156474473939499,0.112546372376119,0.224183468537301,0.335546936943783,0.164842290697095,0.109359658262655
0.156474473939499,0.1125941194395,0.224153966173233,0.335648928369455,0.164736354052958,0.109404872444091
0.156474473939499,0.112536467078032,0.224468348728823,0.335599558893034,0.164985734495908,0.109350371220948
0.156474473939499,0.11253664790986,0.22439029319859,0.335590758093538,0.164951191639645,0.109350435532887
0.156474473939499,0.112553082010923,0.223885739053521,0.335395738169972,0.164701227440688,0.109366910355845
0.156474473939499,0.112504313916859,0.223808275631928,0.335256762777194,0.164730942794716,0.109321368811298
0.156474473939499,0.11250442486334,0.223807769784436,0.335256946842259,0.164730246776142,0.109321476644351
0.156474473939499,0.112504209799666,0.223808387712689,0.33525653550611,0.16473141033764,0.109321267720741
0.156474473939499,0.112407777234023,0.224117950916123,0.335408564426697,0.164862686377628,0.109231918991501
0.156474473939499,0.112394444062561,0.224545856663934,0.33557904309183,0.165716294797251,0.109218526690229
0.156474473939499,0.112344963807471,0.224443468681768,0.33552367291832,0.165631540998139,0.109174140112901
0.156474473939499,0.112319349640172,0.224918718857978,0.335594426596416,0.165859137555614,0.109150815667929
0.156474473939499,0.112282966331349,0.22463521593629,0.335450826029477,0.165720119027332,0.109117512520117
0.156474473939499,0.112346174971652,0.224162504428618,0.335398103583641,0.164774791427792,0.109177479450784
0.156474473939499,0.112351529075143,0.223969271533409,0.335380774831087,0.164676523616935,0.109182338392297
0.156474473939499,0.11229925751847,0.224130275609399,0.335269771951754,0.164838871725766,0.109133408493736
0.156474473939499,0.112232214466509,0.224555619964272,0.335383999808125,0.165692074105416,0.109071336151665
0.156474473939499,0.112179478858106,0.224705482948133,0.335287351616172,0.165864568122084,0.109021598066153
0.156474473939499,0.11217416490983,0.224769708989593,0.335297153489591,0.164787039796405,0.109016683328241
0.156474473939499,0.112202995662159,0.225345942903801,0.335530823578166,0.165049890351138,0.109042363257534
0.156474473939499,0.112199492154654,0.225493385340531,0.335543742152549,0.165133641282814,0.109038920147081
0.156474473939499,0.11226058209854,0.225436095356327,0.335882041240314,0.165035421816949,0.109093400658659
0.156474473939499,0.112207374129749,0.225608347563249,0.335772579876181,0.165195799798118,0.109043489435532
0.156474473939499,0.112193698629888,0.226040252080787,0.335949995499459,0.165379710025112,0.109029745622168
0.156474473939499,0.112138311737563,0.226358352995903,0.335867737985752,0.165609927938814,0.108977687083509
0.156474473939499,0.11217799864519,0.226615214017781,0.336022939154057,0.154484309978617,0.10901512613814
0.156474473939499,0.112225408453404,0.226615956907071,0.33613860236311,0.165566291722408,0.109059926503352
0.156474473939499,0.112171600477148,0.226969418672984,0.336229000397291,0.154502074890389,0.109010073513935
0.156474473939499,0.112219901130904,0.22707041579031,0.3363707027627,0.154483150072773,0.109055224297259
0.156474473939499,0.112215524179378,0.227358260415644,0.33640341463979,0.154555001638936,0.109051504490499
0.156474473939499,0.112049080607681,0.227578430841507,0.336269984924554,0.154636895814253,0.108897184415485
0.156474473939499,0.112041612729262,0.227850490789297,0.336292712314209,0.154747974338628,0.108889851956103
0.156474473939499,0.111836988730651,0.227637241869423,0.336186675066852,0.154675814681398,0.10869980321326
0.156474473939499,0.111855868535565,0.22718045962367,0.335939880063121,0.154573050581721,0.108718810163239
0.156474473939499,0.111832640850219,0.227655665880505,0.336007336083667,0.154692459179693,0.108697696753018
0.156474473939499,0.111818344188223,0.228199879666107,0.336100951459261,0.15489046336317,0.108683527326321
0.156474473939499,0.111816921496504,0.2283785325497,0.336125643697868,0.154917989261663,0.108682690936831
0.156474473939499,0.111708717077999,0.228623660518254,0.336294619305759,0.154928798972293,0.108582356092297
0.156474473939499,0.111706556972151,0.228793608017868,0.336310666565011,0.171683929447005,0.108580501842847
0.156474473939499,0.111718061403421,0.22876848160988,0.336898834283929,0.171475310220478,0.108588237897048
0.156474473939499,0.111693414380456,0.228482195904025,0.337318059107222,0.154540121350641,0.108562938302337
0.156474473939499,0.111733988941012,0.228841356203474,0.337481111223952,0.171278690344966,0.108600946996694
0.156474473939499,0.111762468986577,0.22940107595515,0.337664415847219,0.171475880170719,0.10862768317991
0.156474473939499,0.111606076461801,0.229089048983884,0.337868750246382,0.171244362089277,0.108482664049908
0.156474473939499,0.11159293536852,0.229663632217826,0.337983790571495,0.171520991454268,0.108469596464608
0.156474473939499,0.111585774498685,0.229954106127871,0.338009379796612,0.171647151341854,0.108463113291527
0.156474473939499,0.111531948937084,0.230241345210101,0.338305687192624,0.171669405173651,0.108413450225408
0.156474473939499,0.111456632083524,0.230067407150864,0.33859721371795,0.171505096128049,0.1083406911432
0.156474473939499,0.111518112542226,0.229556916090573,0.338562393549667,0.171228946085326,0.108398965759527
0.156474473939499,0.111448352361241,0.229666071244085,0.338756197803608,0.171251479035259,0.108331969485331
0.156474473939499,0.111439394881284,0.229713237695909,0.338973585425801,0.171247660205751,0.108321709248922
0.156474473939499,0.111506644526629,0.230014221320335,0.339576342980406,0.171199067220756,0.108382299036175
0.156474473939499,0.111380093984025,0.229814122591538,0.339546492416253,0.17107031797376,0.108265575226749
0.156474473939499,0.111377846186359,0.229785000492049,0.339530043697745,0.171013747602566,0.108264407696156
0.156433035885014,0.1111387691503,0.229098574022685,0.339784678984839,0.170628829586576,0.108041894479214
0.156433035885014,0.111088186589464,0.22929617595943,0.33986886064366,0.17069764799293,0.107994932678091
0.156433035885014,0.111095074387375,0.2289755212254,0.33983508116385,0.170528321670945,0.108001722984696
0.156433035885014,0.111033275284281,0.226593334636733,0.339391168397896,0.152617607355361,0.107936255132321
0.156433035885014,0.111080276697115,0.226737006779732,0.339537428333162,0.152612510850329,0.107980237607363
0.156433035885014,0.110956599990719,0.226971653507194,0.339541303396585,0.152670253141451,0.10786544649868
0.156433035885014,0.111011549645722,0.226730693105965,0.339573620414279,0.152541120709669,0.107917654217143
0.156433035885014,0.110890852626634,0.226755633742983,0.33976867606137,0.152459262867502,0.10780577553449
0.156433035885014,0.110940576979234,0.226693969929404,0.339879424006806,0.152374218967556,0.107852714736002
0.156433035885014,0.110891100874144,0.226981718692856,0.339967690353856,0.152439155947613,0.107806811920744
0.156433035885014,0.11088261034269,0.227074177734226,0.340116110303251,0.168870440947546,0.107798184679812
0.156433035885014,0.110910714453181,0.227606059921967,0.340307258971016,0.169042867486881,0.107824702011559
0.156433035885014,0.11079594331699,0.227576958048276,0.34047855789707,0.168982772150944,0.107717962629454
0.156433035885014,0.110676935273107,0.22788706410858,0.34049325056857,0.169112648395189,0.107607707276662
0.15422116188637,0.110044701895827,0.224678535414364,0.340281660383047,0.151474236198386,0.107017266738706
0.15422116188637,0.110055117813868,0.224567681313912,0.34090991523096,0.1512521625021,0.107023934080002
0.15422116188637,0.110012272380425,0.224331619394169,0.340752787460957,0.151235479794115,0.106983631098719
0.15422116188637,0.110077681182401,0.224973265261395,0.341291196235454,0.151342138622682,0.107042785226971
0.152676386861026,0.109565141768792,0.222781372983633,0.341315455890979,0.150562312499077,0.106564563159251
0.152676386861026,0.109561208127912,0.222984925294796,0.341335688350103,0.150620097530869,0.106561049555558
0.152676386861026,0.109583478605467,0.219416679841507,0.338176001767864,0.160418892140244,0.106571284444311
0.152676386861026,0.109630523467427,0.219434264421039,0.338307922933615,0.160366922865973,0.10661518674036
0.152676386861026,0.109618408991039,0.219771503675506,0.338343618212178,0.160542050697152,0.106604087187055
0.152676386861026,0.109447475594036,0.219741118262047,0.338423008243431,0.159438112943995,0.106445253371594
0.152676386861026,0.10934742522419,0.219992470600406,0.338597405502731,0.159517631173124,0.10635228561839
0.152676386861026,0.109083606501952,0.219342280323926,0.338741226315274,0.159195278564279,0.106106525023819
0.152676386861026,0.109073538833954,0.219792562914549,0.338811742750215,0.159433168476008,0.10609655759375
0.152676386861026,0.108959688778822,0.219536310002498,0.338973521525839,0.159233099630558,0.10599120440349
0.152382159927425,0.108615873901173,0.218130588503719,0.338956179581296,0.158569039031478,0.10567122195944
0.151419323777844,0.108165421395342,0.216480845095006,0.338964037702244,0.15886902404588,0.10525080862379
0.151419323777844,0.108232258452082,0.212732986667824,0.331656518576638,0.160876335571613,0.105301358529726
0.151419323777844,0.108162135642184,0.214257908802116,0.331097954742336,0.162022174582928,0.105241432824248
0.151419323777844,0.108234552391927,0.214480921315275,0.331591697534401,0.161978857831572,0.105307644803349
0.151419323777844,0.108202925017948,0.213907942563129,0.331363739085893,0.161710321109745,0.10527892737135
0.151419323777844,0.107932085959116,0.213239495126657,0.331348782991991,0.161415597786595,0.105026414992283
0.151419323777844,0.107689227190395,0.214260462948572,0.330962086842481,0.157137366153124,0.104805879595554
0.151419323777844,0.107798584974872,0.210116839758023,0.31247256500941,0.161074168070369,0.104889481944126
0.151419323777844,0.107847868096507,0.209634773726244,0.313082283934536,0.146386986295515,0.104931695223936
0.149502702898276,0.107238764318857,0.206851160189876,0.312993546096964,0.145363058033692,0.104362099624416
0.149502702898276,0.107260538590059,0.206446067909251,0.313467794773713,0.145055308572033,0.104379292364679
0.149502702898276,0.107211571081608,0.206572699967661,0.313367595887704,0.145154961087969,0.104333362919494
0.149502702898276,0.107272598905892,0.20702930418753,0.313883251583576,0.145223440063021,0.104388289437511
0.149502702898276,0.107197803935582,0.207547493028948,0.313599392762937,0.145586488049716,0.104320004820949
0.149502702898276,0.107208158649842,0.207396718107824,0.313579305441392,0.145533077747618,0.104329601857885
0.149502702898276,0.107080015929012,0.207124081200353,0.313754264851226,0.145339898477706,0.104210644094517
0.149502702898276,0.107024856347119,0.207493578358687,0.313714464587493,0.145536443147508,0.104158513760538
0.149502702898276,0.107100366129162,0.204939611150364,0.312221525600975,0.14637662919123,0.104220107602173
0.149502702898276,0.107091810460286,0.205251832195655,0.312254278395204,0.144148974690504,0.104212483854359
0.149502702898276,0.107112635856898,0.205541716073848,0.312410222721682,0.144181903045107,0.104232551762434
0.149502702898276,0.107094162129707,0.204774712087035,0.312661882745162,0.146051411289334,0.10421329337486
0.149502702898276,0.107098748663009,0.204584120101838,0.31264575264771,0.14599171025887,0.104217422925735
0.14947822382895,0.106874555377278,0.203705806477306,0.312912751508451,0.14556321950484,0.104008517140778
0.14947822382895,0.106897075333077,0.20363243523897,0.312906470769009,0.145586109750637,0.104028615644691
0.14947822382895,0.106867563725615,0.203191559601065,0.312742428722573,0.14548055876453,0.104000806649757
0.14947822382895,0.106868574370208,0.2031362536746,0.312743542344388,0.145497282141984,0.104001127166427
0.14947822382895,0.106873459006246,0.202992245738041,0.312730647197209,0.145450274155172,0.104005598507077
0.14947822382895,0.10688141539255,0.202661686629275,0.312676823830307,0.14531535496341,0.104013468873932
0.14947822382895,0.106627167685454,0.201926713487717,0.312826291098668,0.14500171715298,0.103776054812371
0.14947822382895,0.106635937633901,0.201644083511423,0.31279818082603,0.144914427187571,0.10378401294123
0.14947822382895,0.106646680840848,0.201214549104408,0.312706782675246,0.144748895917788,0.103794685238623
0.14947822382895,0.106552964130833,0.201727287418172,0.312160050647909,0.145110509928479,0.1037106075653
0.14947822382895,0.106553249117926,0.20174827391902,0.312162520401939,0.14511480750623,0.103710918219086
